duration,rms_mean,rms_std,f0_mean,f0_std,voiced_frac,centroid_mean,centroid_std,bandwidth_mean,rolloff_mean,zcr_mean,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,elephant_num,call_id,call_type
2.647074829931973,0.22596067190170288,0.0517992228269577,33.668890956648305,32.86436685354791,0.8869565217391304,837.1635302601062,322.8307791831799,1831.6897621141845,1485.1356572690217,0.015102751358695652,-288.1800842285156,55.72022247314453,68.24370574951172,35.8415412902832,63.50370407104492,30.0863037109375,77.44866180419922,35.95748519897461,0.8156105875968933,34.847808837890625,-4.870211124420166,19.423938751220703,20.87652015686035,14.464920997619629,40.791236877441406,27.306825637817383,18.10561180114746,27.484642028808594,30.886995315551758,19.52152442932129,28.6481876373291,15.244425773620605,13.99191665649414,18.5651798248291,16.296459197998047,19.155437469482422,131,131,rumble
1.4628571428571429,0.2241501659154892,0.08939564228057861,48.582910072999454,3.5703462445083853,0.859375,325.7864520735708,291.3871186002719,766.7203808625281,516.9651031494141,0.0108795166015625,-369.77374267578125,57.17515563964844,127.34492492675781,47.59779357910156,56.60646057128906,42.75639343261719,54.099365234375,17.315746307373047,47.14558029174805,29.164072036743164,33.31181335449219,28.127490997314453,26.205059051513672,28.17391586303711,23.15795135498047,27.388065338134766,25.113590240478516,24.879047393798828,19.392642974853516,21.95903778076172,2.1934571266174316,12.88235855102539,11.781124114990234,13.549724578857422,10.639179229736328,12.037870407104492,132,132,rumble
2.7399546485260773,0.20369546115398407,0.09477199614048004,14.231087465237591,0.43954673154618323,0.8739495798319328,997.9187848628654,969.8909237751118,1851.5152670931245,1985.4879940257354,0.023478532037815126,-331.8358154296875,61.614505767822266,65.90354919433594,33.9949836730957,31.396860122680664,33.34760665893555,22.899213790893555,20.423500061035156,0.8580043315887451,12.593289375305176,-8.601685523986816,14.602045059204102,13.29226016998291,12.81829833984375,20.163196563720703,8.97838306427002,7.957229137420654,19.16801643371582,38.467586517333984,15.453972816467285,47.11069869995117,13.802099227905273,24.946781158447266,16.832767486572266,22.878931045532227,16.8840274810791,133,133,rumble
1.8808163265306121,0.2748214304447174,0.05265047028660774,40.37240567059314,22.763269136320567,0.9024390243902439,905.7858071484696,523.9595597764886,1717.1050921227718,1865.5106707317073,0.016089462652439025,-195.96334838867188,63.86304473876953,110.1063232421875,25.200300216674805,32.5532341003418,21.7820987701416,67.38094329833984,16.931795120239258,17.673606872558594,10.604741096496582,18.94093132019043,12.53423023223877,14.497526168823242,9.603995323181152,17.569250106811523,7.623768329620361,-3.0366663932800293,7.7657647132873535,17.186996459960938,7.1324262619018555,8.12171459197998,11.25022029876709,6.339134216308594,8.620841026306152,10.192428588867188,9.68885326385498,134,134,rumble
1.787936507936508,0.18048095703125,0.0976494774222374,28.949237877103684,37.22737891171367,0.6923076923076923,906.3984365150393,708.8569008720882,1701.6374091674888,1985.1956881009614,0.017628205128205128,-313.4841003417969,66.20709228515625,74.4093246459961,21.899490356445312,59.56402587890625,31.176570892333984,89.69336700439453,18.831897735595703,27.92935562133789,14.265616416931152,16.257984161376953,11.354331016540527,8.65980052947998,17.316558837890625,-0.8685296773910522,12.33662223815918,-10.639805793762207,10.855815887451172,24.919891357421875,11.76839542388916,19.846342086791992,9.17967700958252,9.374940872192383,9.566566467285156,13.230353355407715,12.809789657592773,135,135,rumble
1.8343764172335602,0.2397552728652954,0.12782013416290283,47.633873077031694,2.559929616628926,0.6625,2419.3835928520994,1133.2254835286117,2576.5610559931115,5085.200500488281,0.0759765625,-172.8419647216797,46.52897644042969,18.413700103759766,27.375762939453125,-16.839834213256836,31.68655776977539,39.56548309326172,20.531604766845703,12.13559627532959,14.49976921081543,12.26837158203125,12.87639045715332,26.574548721313477,11.076044082641602,31.315587997436523,10.845682144165039,10.22213363647461,10.76685619354248,28.318737030029297,12.883394241333008,19.297435760498047,10.50635051727295,-2.306964159011841,12.8054780960083,-5.171321868896484,12.300870895385742,136,136,rumble
1.207437641723356,0.16585421562194824,0.09594555199146271,48.44160469898723,2.169361860702997,0.7735849056603774,1439.972643563734,689.191194969225,2383.214748003305,3420.3258586379716,0.0226451945754717,-256.1001281738281,58.701080322265625,69.29777526855469,27.09454917907715,46.064117431640625,18.045385360717773,61.83317184448242,22.237810134887695,32.75090789794922,11.871391296386719,20.806842803955078,12.501590728759766,1.5263159275054932,12.149445533752441,7.0862627029418945,11.726790428161621,-3.6135730743408203,8.379205703735352,5.077422142028809,11.315013885498047,0.08747996389865875,6.823006629943848,-2.824138641357422,14.347186088562012,0.9578638672828674,15.914543151855469,137,137,rumble
2.948934240362812,0.23957999050617218,0.10540396720170975,15.433764727740916,0.6166709677138605,0.828125,513.2654552199615,577.0171661644519,1246.0725805750922,855.2719116210938,0.01078033447265625,-356.6929931640625,54.09880828857422,106.38961791992188,40.868629455566406,59.551631927490234,29.626184463500977,44.81641387939453,18.113216400146484,21.137645721435547,15.927523612976074,6.556814193725586,13.872601509094238,8.98477840423584,13.695633888244629,24.979656219482422,16.519617080688477,18.470840454101562,18.39850425720215,29.161327362060547,12.689628601074219,33.4890022277832,13.508889198303223,21.047409057617188,16.34943962097168,19.89859390258789,15.116924285888672,138,138,rumble
2.5309750566893423,0.11846310645341873,0.05630253627896309,47.23619815218705,27.16591629417941,0.5545454545454546,1346.4889234278885,372.3678705645738,2401.099832160294,3341.267977627841,0.025355113636363637,-261.2056884765625,31.4328556060791,65.54198455810547,22.89299201965332,31.6557559967041,14.490233421325684,57.72468948364258,17.11040496826172,42.48414993286133,14.578972816467285,24.60065460205078,12.870378494262695,3.164592981338501,13.36740779876709,14.658854484558105,12.098605155944824,2.954967498779297,9.430789947509766,5.528633117675781,8.914527893066406,-0.3459038734436035,7.263880252838135,8.905563354492188,8.80795955657959,-0.4409504532814026,10.678102493286133,139,139,rumble
2.48453514739229,0.17528116703033447,0.07677676528692245,23.861753604818347,0.7649821618882828,0.4166666666666667,1066.3891831346793,530.6687463819001,2140.368352356138,1980.45654296875,0.02154314959490741,-241.5650634765625,29.340158462524414,100.34534454345703,21.344043731689453,48.19828414916992,17.755712509155273,32.90856170654297,12.014307022094727,29.40458869934082,12.040827751159668,25.675846099853516,13.49016284942627,-2.1304335594177246,8.175688743591309,2.9692351818084717,8.099261283874512,13.738929748535156,10.577645301818848,7.486461639404297,8.320125579833984,-6.01986026763916,10.73688793182373,8.80015754699707,9.9298095703125,-2.5273683071136475,9.745598793029785,140,140,rumble
3.8545124716553287,0.1412099301815033,0.06255552917718887,41.358575517515455,23.40644321643242,0.8323353293413174,1416.26760924382,418.7485006550534,2467.134705091409,3406.8235111807635,0.024174307634730538,-244.27171325683594,33.90401077270508,80.19134521484375,24.630443572998047,35.525630950927734,17.505523681640625,28.50353240966797,17.692583084106445,24.046878814697266,16.018001556396484,20.3807315826416,15.75017261505127,2.4254724979400635,13.257080078125,11.168073654174805,14.649189949035645,0.07653132826089859,13.313437461853027,2.4777450561523438,12.041751861572266,2.4675045013427734,10.166583061218262,0.6412913799285889,11.148917198181152,-6.322622299194336,11.181960105895996,141,141,rumble
2.043356009070295,0.23423635959625244,0.08794700354337692,43.96589920641499,17.896498039084197,0.797752808988764,1040.3911930008107,450.9472406246584,2020.925141427186,1863.9527738764045,0.018466906601123597,-193.89794921875,51.082881927490234,109.8053207397461,23.88400650024414,35.90182113647461,19.393606185913086,30.04176139831543,14.892070770263672,19.438058853149414,13.036832809448242,24.089500427246094,12.420709609985352,9.971487998962402,12.965825080871582,16.3620548248291,9.07874584197998,9.480355262756348,10.071486473083496,11.485066413879395,9.604276657104492,8.041749000549316,9.356264114379883,8.840567588806152,8.651811599731445,0.7872301340103149,7.925929546356201,142,142,rumble
4.017052154195011,0.16918545961380005,0.06351889669895172,26.930791860569123,2.5781887366860503,0.9655172413793104,662.1811141430691,408.0328278896595,1870.082039417494,698.7771922144397,0.007282125538793103,-412.9810485839844,60.24980926513672,37.56858444213867,39.98549270629883,60.29887771606445,17.85382080078125,55.81601333618164,20.70262336730957,38.68073272705078,16.415111541748047,30.77294158935547,16.824817657470703,27.196191787719727,16.446876525878906,28.09427833557129,12.98675537109375,23.488059997558594,10.905173301696777,33.236534118652344,12.231354713439941,13.302597045898438,15.16862964630127,9.87008285522461,12.479414939880371,14.705232620239258,9.315285682678223,143,143,rumble
5.944308390022676,0.16101223230361938,0.09291096776723862,29.681599310439832,3.185170745329837,0.7354085603112841,1004.6081895752699,392.58783778730697,2183.8663453235677,2115.8676206833657,0.0113539640077821,-293.97705078125,28.698801040649414,70.05860900878906,18.82308578491211,38.39003372192383,11.02958869934082,43.459049224853516,10.651372909545898,26.03707504272461,12.213579177856445,32.20465087890625,10.430082321166992,19.57506561279297,10.360421180725098,22.941011428833008,10.11936092376709,15.122267723083496,9.836779594421387,14.324333190917969,10.060192108154297,9.997947692871094,8.586636543273926,14.373347282409668,8.215954780578613,8.337306022644043,7.881967067718506,144,144,rumble
3.436553287981859,0.2520476281642914,0.056766487658023834,22.13733604595546,10.52179661354373,0.7046979865771812,798.8152330218916,202.38089465612137,1935.358954742282,1115.318759175755,0.01016214869966443,-228.54530334472656,16.928274154663086,95.24530029296875,17.024566650390625,39.17200469970703,13.766796112060547,42.842445373535156,10.294958114624023,26.044342041015625,10.168010711669922,26.05323600769043,9.313098907470703,16.0350399017334,9.22192668914795,18.15975570678711,6.878207683563232,9.500508308410645,9.067296981811523,12.138383865356445,9.099382400512695,5.431127548217773,9.702019691467285,8.612491607666016,9.212432861328125,5.339781284332275,10.64900016784668,145,145,rumble
2.786394557823129,0.28712454438209534,0.11483319848775864,44.39275225014247,2.4728576148000707,0.8760330578512396,1013.7167141264886,379.5320561832164,2190.5919419215993,1996.8931592200413,0.009442794421487603,-233.97720336914062,17.885303497314453,69.84954833984375,13.715784072875977,28.450895309448242,7.652262210845947,40.36277389526367,8.518878936767578,27.768524169921875,9.650479316711426,31.66061782836914,10.683197975158691,24.511430740356445,9.078605651855469,24.610193252563477,9.074670791625977,17.009357452392578,9.032760620117188,17.72284698486328,8.11697006225586,10.450958251953125,7.263650417327881,13.344846725463867,7.191339015960693,9.752518653869629,7.066000461578369,146,146,rumble
3.7616326530612243,0.2532210052013397,0.08532892167568207,47.090453200411645,2.8544385492627002,1.0,925.2255858770626,341.4974006340904,2079.413853078052,1664.7940231978528,0.009202453987730062,-240.94699096679688,14.499446868896484,78.53646850585938,12.065778732299805,32.18594741821289,9.093545913696289,46.255653381347656,10.224077224731445,29.52627944946289,9.130735397338867,31.473859786987305,7.457460880279541,24.124427795410156,8.022400856018066,26.206066131591797,7.814032554626465,16.100055694580078,7.150358200073242,16.545684814453125,7.658413887023926,11.052556991577148,7.906293869018555,13.590676307678223,5.9476799964904785,4.424180507659912,7.1240949630737305,147,147,rumble
4.017052154195011,0.23615440726280212,0.09718386828899384,50.43489211365341,28.01009429172706,0.5977011494252874,645.7842276867749,640.084077627286,1554.1288238615307,1101.0397023168102,0.010641163793103448,-342.7211608886719,52.92732238769531,76.7665023803711,38.00895309448242,43.34105682373047,23.521793365478516,45.489051818847656,22.88985252380371,31.510604858398438,22.939607620239258,34.56910705566406,17.641489028930664,35.188385009765625,16.72173309326172,28.488845825195312,16.469789505004883,25.91131019592285,17.21739387512207,35.36249923706055,15.529138565063477,17.32200050354004,14.184575080871582,17.466745376586914,12.118972778320312,14.183178901672363,10.521713256835938,148,148,rumble
2.647074829931973,0.18439656496047974,0.0653497725725174,30.118587759889817,23.703494406532158,0.7304347826086957,618.6909524461782,313.1395099487385,1615.2101098138928,717.3365319293479,0.012754755434782609,-317.3086242675781,52.62416076660156,105.34496307373047,27.13580894470215,82.95938110351562,29.878110885620117,65.87031555175781,25.25396728515625,9.886983871459961,20.169221878051758,22.831335067749023,14.999536514282227,29.561521530151367,14.477875709533691,10.471100807189941,18.30297088623047,7.718869209289551,13.57396125793457,12.14291000366211,12.88969898223877,15.648294448852539,13.689362525939941,13.301262855529785,10.529024124145508,10.101239204406738,13.250639915466309,149,149,rumble
8.010884353741497,0.2125338464975357,0.06115100532770157,23.237038705195015,21.438014264150553,0.4884393063583815,668.4220904481746,420.29005103399123,1566.7250636048511,1082.4479825234826,0.012476573789739884,-290.77532958984375,76.89745330810547,94.5133285522461,34.3474006652832,37.680641174316406,29.513050079345703,59.83717346191406,25.69295310974121,30.966419219970703,21.39246368408203,24.31650733947754,18.71200180053711,17.231908798217773,18.58390235900879,17.399742126464844,15.825804710388184,7.976172924041748,15.822848320007324,9.631950378417969,14.634783744812012,11.44552230834961,11.179794311523438,15.239701271057129,12.695357322692871,11.267202377319336,11.484097480773926,150,150,rumble
4.063492063492063,0.19703787565231323,0.09768804162740707,82.56885852904819,0.7282211799689723,0.6875,537.4812460043239,346.9671267351432,1439.8161104998,722.0352172851562,0.010395396839488636,-340.3333740234375,60.13702392578125,113.44233703613281,32.349544525146484,57.86848449707031,24.44141387939453,33.83858871459961,19.223602294921875,24.40477752685547,19.586071014404297,28.181257247924805,17.931713104248047,22.878437042236328,18.05565071105957,23.567045211791992,16.556045532226562,10.529067039489746,15.880289077758789,21.74266815185547,12.88753604888916,10.576702117919922,11.419066429138184,7.456867694854736,13.920758247375488,3.8910789489746094,12.750935554504395,151,151,rumble
5.50312925170068,0.15880006551742554,0.07261648029088974,17.632698972313026,6.0089329962799924,0.40336134453781514,976.8381517436619,505.0752398203601,2019.3300868674655,1793.0915383731617,0.013579552914915966,-259.5578308105469,67.91475677490234,93.85839080810547,24.39061737060547,31.36787223815918,18.311294555664062,41.310997009277344,14.940205574035645,22.78113555908203,13.269983291625977,19.65120506286621,14.284031867980957,8.288890838623047,11.401436805725098,12.308688163757324,9.810545921325684,7.294435977935791,10.488626480102539,12.820950508117676,9.486265182495117,8.78672981262207,9.380105972290039,11.69492244720459,9.1409330368042,6.55279016494751,10.163897514343262,152,152,rumble
2.2058956916099772,0.11754349619150162,0.047313813120126724,28.167791005811345,0.5414602910706966,0.3020833333333333,815.1575821296174,351.26008007398235,1680.8732886594516,1524.4834899902344,0.0131378173828125,-276.76287841796875,68.42282104492188,127.43600463867188,33.46537780761719,18.26276206970215,20.21576499938965,31.408761978149414,16.964853286743164,18.26811981201172,12.98365306854248,14.822199821472168,13.261232376098633,5.614846706390381,9.50556468963623,3.264357805252075,8.582908630371094,-3.23333740234375,7.442083835601807,8.646746635437012,8.54813289642334,8.87555980682373,11.554285049438477,10.017291069030762,11.298656463623047,11.688865661621094,11.923774719238281,153,153,rumble
7.7090249433106575,0.06891065090894699,0.05490202456712723,21.00390501127748,8.416651480889477,0.22522522522522523,1050.3423442420008,594.8848678059541,1880.7895006300184,1928.4826330236488,0.02343896631006006,-383.2742919921875,83.57234954833984,80.42465209960938,56.865901947021484,15.999730110168457,42.802364349365234,32.3807487487793,20.58066749572754,28.169599533081055,28.203617095947266,19.21550941467285,22.572784423828125,5.542656421661377,17.20768165588379,9.792060852050781,21.083200454711914,7.704948902130127,17.833881378173828,8.705907821655273,18.32912826538086,14.012944221496582,17.973377227783203,13.362467765808105,15.690289497375488,4.656295299530029,14.217952728271484,154,154,rumble
3.8545124716553287,0.2227591574192047,0.09596600383520126,45.97905993494045,23.336981515683178,0.6706586826347305,725.7915207775718,739.9027063481237,1632.218505805448,1274.520636461452,0.012683617140718563,-345.35955810546875,50.69952392578125,70.87913513183594,37.86403274536133,42.325138092041016,23.75504493713379,45.24664306640625,23.21226692199707,31.35371971130371,23.237367630004883,36.02122116088867,17.43177604675293,35.799659729003906,16.714969635009766,28.335838317871094,16.782264709472656,26.666500091552734,17.435815811157227,36.15272903442383,15.66271686553955,17.59642791748047,14.360340118408203,17.88009262084961,12.128929138183594,14.68264102935791,10.381592750549316,155,155,rumble
2.5774149659863945,0.1868624985218048,0.0631614550948143,31.542405366446854,25.1609983301061,0.7678571428571429,593.4174865462288,297.4954884981884,1587.0956823662013,648.2070922851562,0.012494768415178572,-320.91705322265625,52.69316864013672,107.73138427734375,27.196561813354492,86.10298156738281,29.63495635986328,65.11813354492188,25.434389114379883,11.475982666015625,20.923009872436523,23.447275161743164,15.311101913452148,27.132282257080078,14.622638702392578,9.377541542053223,18.16592788696289,9.116929054260254,13.975371360778809,11.405120849609375,12.742117881774902,15.337082862854004,13.789643287658691,13.708648681640625,10.917768478393555,9.92719554901123,13.516522407531738,156,156,rumble
7.685804988662132,0.21776732802391052,0.06406906992197037,15.047032381100683,1.5829050939987244,0.4819277108433735,697.0929180105181,421.23907662257767,1605.927758502957,1159.2257212443524,0.01272031485316265,-276.89727783203125,74.2112045288086,98.18421173095703,33.22676467895508,37.028594970703125,28.751413345336914,56.75613021850586,24.842958450317383,29.485660552978516,21.021398544311523,22.07110595703125,17.953584671020508,14.029773712158203,16.868452072143555,15.40297794342041,14.81990909576416,6.108130931854248,15.112715721130371,8.449967384338379,14.614341735839844,10.995617866516113,10.808600425720215,16.518840789794922,12.343064308166504,13.36327075958252,11.345599174499512,157,157,rumble
4.2260317460317465,0.17668430507183075,0.10728706419467926,75.88888958791212,14.1786669556214,0.6229508196721312,624.4403145180979,394.13599108113806,1529.672482313295,948.6376152663935,0.012335105020491803,-328.3875732421875,58.484718322753906,116.27452850341797,31.667518615722656,51.12748718261719,25.1632080078125,31.227386474609375,18.80353546142578,24.663442611694336,19.24322509765625,23.677995681762695,18.260095596313477,17.68764877319336,18.586402893066406,22.581771850585938,16.54292869567871,7.227840423583984,15.871419906616211,17.185684204101562,14.097957611083984,9.003292083740234,11.162862777709961,6.9777326583862305,13.677647590637207,3.213489055633545,12.577467918395996,158,158,rumble
4.806530612244898,0.15705928206443787,0.07300594449043274,18.078863604959615,6.049286787452967,0.38461538461538464,897.1072385542864,531.3311073770102,1957.5990657585073,1456.8557739257812,0.012291541466346154,-288.3186340332031,81.53282165527344,87.47471618652344,29.93926429748535,40.46908187866211,24.392606735229492,43.82588195800781,18.63497543334961,24.475412368774414,14.495086669921875,19.712116241455078,16.247793197631836,9.718514442443848,13.075638771057129,17.812501907348633,12.058554649353027,15.114349365234375,13.349888801574707,16.667930603027344,11.469669342041016,8.002421379089355,11.657721519470215,11.439946174621582,10.75517463684082,6.16337251663208,11.702521324157715,159,159,rumble
2.3219954648526078,0.1154160425066948,0.04803313687443733,20.221317409176304,6.937575577749399,0.32673267326732675,832.4559619022991,344.034658780386,1708.6682679539074,1574.4822284962872,0.01491433323019802,-279.81756591796875,69.95252990722656,124.02455139160156,34.76982498168945,18.293434143066406,19.817508697509766,33.326114654541016,18.889677047729492,20.509767532348633,15.29487419128418,16.464435577392578,14.681309700012207,6.156851291656494,10.12933349609375,3.178380012512207,8.743791580200195,-3.898817300796509,7.40329647064209,7.839442253112793,8.772905349731445,7.742304801940918,12.114611625671387,9.416114807128906,11.602859497070312,10.65098762512207,12.865612983703613,160,160,rumble
5.294149659863946,0.07796156406402588,0.061791855841875076,15.08036659027656,1.181872372616033,0.14410480349344978,972.8967443579634,472.4057226444742,1773.842446696636,1739.581911844978,0.023919384552401748,-364.3401794433594,89.19080352783203,92.83601379394531,59.092220306396484,20.33308219909668,40.25205612182617,36.89608383178711,18.747026443481445,27.13140869140625,29.679969787597656,17.981731414794922,24.4388370513916,2.706334114074707,18.60392951965332,8.779109001159668,19.61966896057129,6.580744743347168,18.499666213989258,4.616345405578613,17.250816345214844,15.576491355895996,16.580869674682617,15.3262300491333,14.244746208190918,2.2582623958587646,15.318665504455566,161,161,rumble
3.320453514739229,0.11971168965101242,0.09929262846708298,57.63360572520834,39.544986661725915,0.4652777777777778,843.141199660137,477.27417344563077,1842.4690564298996,1519.8104858398438,0.014238145616319444,-351.77764892578125,52.15278244018555,87.58877563476562,28.701658248901367,56.7186279296875,25.763099670410156,69.40318298339844,17.61142349243164,41.27147674560547,14.891977310180664,32.2740592956543,12.10727596282959,16.37525177001953,11.613459587097168,12.253885269165039,8.92290210723877,7.42897367477417,10.696739196777344,6.201346397399902,11.416603088378906,-1.5073553323745728,9.234210968017578,1.032344937324524,9.46546459197998,2.381831169128418,9.093979835510254,162,162,rumble
2.414875283446712,0.09882285445928574,0.05203858017921448,149.83433434607937,5.231451514515655,0.26666666666666666,2250.1068248973684,852.224152931008,3048.992473628816,5967.158203125,0.05037667410714286,-248.36109924316406,78.3683853149414,56.940956115722656,22.719850540161133,51.732906341552734,13.293966293334961,27.707340240478516,12.549338340759277,18.42487144470215,12.350725173950195,31.581928253173828,18.757591247558594,14.845263481140137,12.720626831054688,23.114999771118164,14.374860763549805,6.2090020179748535,13.511528015136719,5.793373107910156,10.839507102966309,9.279048919677734,13.621211051940918,5.102575778961182,11.950796127319336,1.458970308303833,9.864861488342285,163,163,rumble
2.5774149659863945,0.12420173734426498,0.04424286261200905,156.23271003184567,7.8824194815460285,0.5982142857142857,1780.4344183281053,818.2613232494513,2565.665796509602,4408.92333984375,0.04673549107142857,-196.22958374023438,51.55885314941406,82.40058135986328,22.08637809753418,43.47080612182617,12.506906509399414,50.21393585205078,16.296329498291016,18.6907958984375,18.179189682006836,21.2890625,10.804155349731445,7.655376434326172,10.638945579528809,15.064784049987793,12.839982986450195,-6.304439067840576,10.107069969177246,6.20875883102417,8.831010818481445,4.46525764465332,8.852968215942383,3.6468303203582764,9.078320503234863,-3.2386531829833984,6.51809024810791,164,164,rumble
3.436553287981859,0.09774462133646011,0.03580562770366669,38.090078592310114,11.523628383594867,0.5369127516778524,1461.6139762260077,796.9801571111575,2368.5038658531475,3486.7169476195468,0.02736668938758389,-287.5628662109375,83.10079193115234,76.79192352294922,30.87315559387207,52.07320022583008,22.794221878051758,59.80205154418945,22.819616317749023,22.67521858215332,17.74045181274414,29.001821517944336,15.152462005615234,21.279512405395508,11.450214385986328,4.727916717529297,12.402299880981445,4.901843070983887,11.37463092803955,15.31422233581543,11.952035903930664,2.347728967666626,11.4894437789917,9.18960189819336,11.021170616149902,-5.936508655548096,11.80048656463623,165,165,rumble
1.8343764172335602,0.18476852774620056,0.10792994499206543,68.95518100881085,39.23551880831053,0.8,1317.1662099393411,1431.0873132791623,2061.8571544023666,2885.7183837890625,0.027593994140625,-401.5029296875,68.90428161621094,51.22404861450195,41.47963333129883,64.50483703613281,19.233478546142578,14.252265930175781,21.404462814331055,20.628902435302734,23.33427619934082,48.776824951171875,14.705174446105957,37.705291748046875,17.445621490478516,38.197837829589844,18.342220306396484,3.0549240112304688,10.438904762268066,15.590616226196289,16.923656463623047,22.878921508789062,15.606717109680176,34.66078567504883,15.30549144744873,37.461463928222656,13.72392463684082,166,166,rumble
2.948934240362812,0.14130544662475586,0.10384524613618851,12.417268903471019,0.7519556013838549,0.1015625,532.069404370747,514.8281887748456,1348.8322474766446,995.91064453125,0.009799957275390625,-388.3419189453125,59.61511993408203,75.6963882446289,20.666934967041016,53.52534484863281,27.625595092773438,64.50492858886719,19.082935333251953,50.712764739990234,17.70579719543457,43.34732437133789,13.187457084655762,25.694244384765625,12.405485153198242,23.180828094482422,16.462797164916992,16.10551643371582,8.237687110900879,7.249087333679199,9.28503704071045,5.14871072769165,10.01887035369873,-1.1702675819396973,11.596088409423828,-1.1327346563339233,9.563933372497559,167,167,rumble
4.133151927437642,0.1344374567270279,0.0949220061302185,25.97630507362647,5.32198723388254,0.44692737430167595,659.4762035591499,492.17137033534095,1605.9232254316423,958.8891737953911,0.013682786312849162,-333.7774353027344,52.51514434814453,107.0865478515625,22.784658432006836,66.29974365234375,18.971921920776367,60.06608963012695,15.367781639099121,34.194576263427734,11.468828201293945,29.654638290405273,8.903925895690918,14.422941207885742,11.28034782409668,12.715469360351562,9.925187110900879,7.386636734008789,9.89168643951416,7.67695426940918,8.833393096923828,5.211879730224609,11.002856254577637,8.19312572479248,8.856857299804688,-1.955376148223877,8.781984329223633,168,168,rumble
2.3219954648526078,0.1574699729681015,0.08274746686220169,12.061520110745395,0.22181391376474158,0.13861386138613863,972.9798549419734,378.1569834317231,1585.1299514453501,1700.5900467976485,0.03394279857673267,-216.64212036132812,108.79793548583984,140.11880493164062,35.94900894165039,0.5966672897338867,43.50886917114258,27.537717819213867,17.41204261779785,10.867291450500488,13.909319877624512,17.761938095092773,9.014612197875977,0.9606032371520996,9.951839447021484,-1.2434505224227905,12.494004249572754,-1.0138084888458252,8.15708065032959,-7.550718307495117,10.73033332824707,-5.383906841278076,10.553638458251953,9.135589599609375,9.309732437133789,3.286747455596924,9.471160888671875,169,169,roar
2.8560544217687074,0.22785289585590363,0.1846403032541275,12.077614842548197,0.3799125159330464,0.41935483870967744,337.81845192700735,599.8556506905983,1196.6339074940204,535.0306357106855,0.00630827872983871,-465.5453796386719,32.69087219238281,36.12236785888672,14.189364433288574,34.146087646484375,9.444680213928223,33.229774475097656,8.078228950500488,31.46541976928711,7.174140453338623,29.529788970947266,6.622469902038574,28.000957489013672,6.101566314697266,26.869150161743164,5.559720993041992,23.880590438842773,6.820713996887207,22.891992568969727,6.259678840637207,21.432987213134766,5.8660078048706055,19.243810653686523,6.023416519165039,17.80027198791504,5.300933837890625,170,170,rumble
3.320453514739229,0.11702176928520203,0.09319595247507095,128.29764135927218,68.80386020463037,0.6736111111111112,1282.332856669111,829.8725366627482,2177.997199691855,2477.9632568359375,0.033040364583333336,-284.4522705078125,41.57481002807617,96.69121551513672,24.32461929321289,45.39619445800781,20.531553268432617,42.55776596069336,14.731603622436523,25.15213966369629,12.534117698669434,23.3466796875,13.518877983093262,9.20588493347168,14.740592002868652,11.082612991333008,10.899073600769043,6.463171482086182,10.943952560424805,6.782127380371094,10.035322189331055,-1.372743010520935,8.572093963623047,1.5176092386245728,9.61319637298584,-4.637613296508789,8.816486358642578,171,171,rumble
3.8545124716553287,0.15679588913917542,0.06551866978406906,22.017192205550437,0.49285071042463113,0.4251497005988024,1039.067490224474,520.955080093972,2132.600877195156,1889.3773975486527,0.01932365737275449,-260.10406494140625,51.06374740600586,79.72721099853516,32.210723876953125,47.614601135253906,17.515588760375977,53.21649932861328,17.666927337646484,37.247100830078125,15.762185096740723,37.22844314575195,15.420389175415039,20.52950096130371,13.719433784484863,24.42981719970703,12.633156776428223,12.053694725036621,12.046847343444824,7.87196159362793,13.352110862731934,0.5776067972183228,11.395903587341309,3.210836172103882,11.120399475097656,0.5872449278831482,10.87055778503418,172,172,rumble
2.48453514739229,0.23514139652252197,0.06688161939382553,21.420662819005884,0.6652679903058145,0.48148148148148145,890.6706859455714,320.22251769349424,1995.4628893034233,1398.162841796875,0.017853913483796297,-211.7537384033203,31.4428768157959,93.72428131103516,20.80926513671875,50.94204330444336,12.824281692504883,55.055755615234375,12.77688980102539,35.178524017333984,15.545166969299316,34.95668029785156,17.96546173095703,19.39003562927246,14.649301528930664,17.96807861328125,10.329916000366211,5.6889262199401855,8.620503425598145,4.706806182861328,7.946155548095703,4.082723617553711,8.772436141967773,6.499415874481201,8.935325622558594,-2.527667760848999,8.444396018981934,173,173,rumble
